event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2536	TTEMSINGLES-----------R64-000100----------	S	M	R64	000100	2104	2022-03-12 07:55:16	121404		100621		3	1	11-8,11-8,5-11,11-9
2536	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	1810	2022-03-12 07:16:28	112735		112580		0	3	7-11,10-12,7-11
2536	TTEWSINGLES-----------R64-002100----------	S	W	R64	002100	1584	2022-03-12 11:34:40	118507		102863		1	3	5-11,11-8,7-11,7-11
2536	TTEMSINGLES-----------R64-002400----------	S	M	R64	002400	2516	2022-03-11 11:55:59	115396		115641		3	2	10-12,11-3,11-7,10-12,11-6
2536	TTEWSINGLES-----------R64-003200----------	S	W	R64	003200	2239	2022-03-12 06:10:51	122261		112019		0	3	8-11,7-11,9-11
2536	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	1578	2022-03-12 06:03:20	114726		120726		3	1	8-11,11-4,11-6,11-8
2536	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	1177	2022-03-12 07:25:24	112463		131342		0	3	9-11,3-11,8-11
2536	TTEWSINGLES-----------R64-002500----------	S	W	R64	002500	1414	2022-03-12 11:06:09	110752		112221		3	0	11-2,11-8,12-10
2536	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	2529	2022-03-11 10:56:45	117312		104379		2	3	11-5,8-11,11-5,6-11,8-11
2536	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	1953	2022-03-11 11:07:07	102712		135049		1	3	9-11,5-11,11-9,6-11
2536	TTEMSINGLES-----------RND3000400----------	S	M	RND3	000400	1616	2022-03-09 11:04:43	119565		106151		3	0	11-8,11-7,11-9
2536	TTEMSINGLES-----------RND3000300----------	S	M	RND3	000300	2982	2022-03-09 11:37:43	110726		123682		3	2	11-6,8-11,7-11,14-12,11-8
2536	TTEWSINGLES-----------RND3000500----------	S	W	RND3	000500	1114	2022-03-09 10:13:38	123505		135049		0	3	5-11,5-11,7-11
2536	TTEMSINGLES-----------RND3000700----------	S	M	RND3	000700	1328	2022-03-09 10:50:38	111641		133694		0	3	8-11,7-11,5-11
2536	TTEMSINGLES-----------RND3000800----------	S	M	RND3	000800	1080	2022-03-09 09:48:21	135888		107445		3	0	11-5,11-7,11-6
2536	TTEMSINGLES-----------RND3000100----------	S	M	RND3	000100	1209	2022-03-09 11:59:18	117357		106814		3	0	11-4,11-4,11-5
2536	TTEWSINGLES-----------RND3000700----------	S	W	RND3	000700	2225	2022-03-09 09:04:23	124162		118777		3	2	8-11,4-11,11-6,11-8,11-7
2536	TTEWSINGLES-----------RND3000300----------	S	W	RND3	000300	2225	2022-03-09 11:57:51	119537		121074		3	2	12-10,5-11,6-11,11-9,11-7
2536	TTEMSINGLES-----------RND3000500----------	S	M	RND3	000500	2761	2022-03-09 11:06:19	112035		109946		2	3	9-11,13-11,11-7,7-11,6-11
2536	TTEWSINGLES-----------RND3000100----------	S	W	RND3	000100	2303	2022-03-09 09:01:58	112280		112944		3	2	11-7,11-8,6-11,5-11,11-9
2536	TTEMSINGLES-----------RND3000200----------	S	M	RND3	000200	1417	2022-03-09 09:41:40	131484		115396		0	3	6-11,9-11,8-11
2536	TTEWSINGLES-----------RND3000600----------	S	W	RND3	000600	2694	2022-03-09 10:12:42	118507		117463		3	2	11-9,9-11,11-7,9-11,12-10
2536	TTEMSINGLES-----------RND3000600----------	S	M	RND3	000600	2371	2022-03-09 09:46:12	101648		114848		3	2	11-8,9-11,11-9,6-11,11-5
2536	TTEWSINGLES-----------RND3000200----------	S	W	RND3	000200	1313	2022-03-09 11:25:07	106660		113300		0	3	4-11,6-11,8-11
2536	TTEWSINGLES-----------RND3000400----------	S	W	RND3	000400	1840	2022-03-09 10:31:15	118868		112368		1	3	7-11,11-8,2-11,10-12
2536	TTEWSINGLES-----------RND3000800----------	S	W	RND3	000800	1976	2022-03-09 09:02:08	117365		112453		1	3	11-7,6-11,14-16,8-11
2536	TTEMSINGLES-----------RND2001000----------	S	M	RND2	001000	1964	2022-03-09 04:00:54	109946		114860		3	1	12-10,8-11,11-7,11-5
2536	TTEMSINGLES-----------RND2000600----------	S	M	RND2	000600	1918	2022-03-09 03:53:41	123682		114856		3	0	16-14,11-7,11-4
2536	TTEWSINGLES-----------RND2001300----------	S	W	RND2	001300	2215	2022-03-08 09:37:05	111416		124162		2	3	9-11,12-10,4-11,12-10,7-11
2536	TTEMSINGLES-----------RND2001400----------	S	M	RND2	001400	1229	2022-03-08 11:24:04	133694		123578		3	0	11-6,11-6,11-6
2536	TTEMSINGLES-----------RND2000700----------	S	M	RND2	000700	1280	2022-03-09 02:44:05	123690		119565		0	3	8-11,3-11,5-11
2536	TTEWSINGLES-----------RND2001100----------	S	W	RND2	001100	2377	2022-03-08 11:48:17	107194		118507		2	3	11-9,4-11,8-11,11-9,4-11
2536	TTEWSINGLES-----------RND2001200----------	S	W	RND2	001200	1184	2022-03-08 12:33:16	117463		113908		3	0	11-4,11-9,11-7
2536	TTEMSINGLES-----------RND2001200----------	S	M	RND2	001200	1707	2022-03-08 10:47:32	114848		123962		3	1	11-3,13-11,6-11,11-8
2536	TTEMSINGLES-----------RND2000100----------	S	M	RND2	000100	2243	2022-03-08 12:33:24	117357		114717		3	1	13-15,11-7,11-5,11-9
2536	TTEMSINGLES-----------RND2000300----------	S	M	RND2	000300	3157	2022-03-09 03:20:42	114718		131484		2	3	7-11,11-9,11-9,7-11,6-11
2536	TTEWSINGLES-----------RND2000400----------	S	W	RND2	000400	2479	2022-03-09 03:14:31	123894		113300		2	3	8-11,11-9,11-6,6-11,5-11
2536	TTEMSINGLES-----------RND2000200----------	S	M	RND2	000200	2238	2022-03-09 02:38:38	106814		115546		3	1	6-11,11-7,11-6,11-8
2536	TTEMSINGLES-----------RND2001100----------	S	M	RND2	001100	2719	2022-03-08 10:46:42	101648		104760		3	2	11-7,11-9,8-11,8-11,11-8
2536	TTEWSINGLES-----------RND2000700----------	S	W	RND2	000700	2444	2022-03-09 02:03:47	118868		106995		3	2	11-7,11-9,4-11,14-16,11-6
2536	TTEMSINGLES-----------RND2000900----------	S	M	RND2	000900	1696	2022-03-08 10:11:07	106296		112035		0	3	10-12,5-11,2-11
2536	TTEMSINGLES-----------RND2001600----------	S	M	RND2	001600	1168	2022-03-08 11:55:29	107445		117336		3	0	11-4,11-1,11-8
2536	TTEMSINGLES-----------RND2000500----------	S	M	RND2	000500	2641	2022-03-08 10:20:21	110726		113419		3	2	7-11,11-7,11-8,10-12,11-5
2536	TTEWSINGLES-----------RND2001000----------	S	W	RND2	001000	931	2022-03-08 09:03:20	135049		132144		3	0	11-6,11-6,11-7
2536	TTEMSINGLES-----------RND2001500----------	S	M	RND2	001500	1713	2022-03-08 10:09:07	135888		115029		3	1	10-12,12-10,11-5,11-3
2536	TTEMSINGLES-----------RND2000800----------	S	M	RND2	000800	1614	2022-03-09 02:51:43	117003		106151		0	3	6-11,9-11,6-11
2536	TTEWSINGLES-----------RND2000100----------	S	W	RND2	000100	1080	2022-03-08 09:36:54	112280		113711		3	0	11-8,11-5,11-7
2536	TTEWSINGLES-----------RND2000900----------	S	W	RND2	000900	1649	2022-03-08 09:02:31	123505		109453		3	0	11-5,11-7,12-10
2536	TTEWSINGLES-----------RND2000300----------	S	W	RND2	000300	1117	2022-03-09 02:03:02	106660		102445		3	0	11-7,11-6,11-9
2536	TTEWSINGLES-----------RND2001500----------	S	W	RND2	001500	2813	2022-03-08 11:37:39	117365		122718		3	2	12-10,8-11,8-11,12-10,11-7
2536	TTEMSINGLES-----------RND2000400----------	S	M	RND2	000400	2455	2022-03-08 12:58:13	105679		115396		2	3	5-11,5-11,12-10,11-9,8-11
2536	TTEWSINGLES-----------RND2000500----------	S	W	RND2	000500	1346	2022-03-09 03:25:05	110995		119537		0	3	9-11,7-11,12-14
2536	TTEWSINGLES-----------RND2000800----------	S	W	RND2	000800	1774	2022-03-09 02:05:16	105779		112368		0	3	9-11,13-15,3-11
2536	TTEWSINGLES-----------RND2001400----------	S	W	RND2	001400	1404	2022-03-08 09:36:00	118777		122231		3	0	11-7,11-9,11-7
2536	TTEWSINGLES-----------RND2001600----------	S	W	RND2	001600	1360	2022-03-08 12:30:33	112453		109777		3	1	5-11,11-7,11-4,12-10
2536	TTEWSINGLES-----------RND2000200----------	S	W	RND2	000200	1311	2022-03-08 09:03:56	115850		112944		0	3	12-14,7-11,4-11
2536	TTEMSINGLES-----------RND2001300----------	S	M	RND2	001300	1977	2022-03-08 11:11:06	115000		111641		1	3	11-3,11-13,8-11,5-11
2536	TTEWSINGLES-----------RND2000600----------	S	W	RND2	000600	0	2022-03-09 03:45:00	121074		131100		3	0	11-0,11-0,11-0
2536	TTEWSINGLES-----------RND1001900----------	S	W	RND1	001900	1180	2022-03-08 03:15:13	116873		135049		0	3	8-11,4-11,3-11
2536	TTEWSINGLES-----------RND1002200----------	S	W	RND1	002200	1819	2022-03-07 09:01:05	116921		118507		1	3	6-11,9-11,11-9,4-11
2536	TTEMSINGLES-----------RND1002700----------	S	M	RND1	002700	1723	2022-03-08 02:40:18	133694		101192		3	0	11-6,11-9,11-9
2536	TTEMSINGLES-----------RND1000600----------	S	M	RND1	000600	1711	2022-03-07 04:20:17	131484		113317		3	1	11-8,11-4,1-11,11-8
2536	TTEMSINGLES-----------RND1002900----------	S	M	RND1	002900	2411	2022-03-07 09:43:53	110673		135888		2	3	8-11,8-11,11-9,11-9,8-11
2536	TTEWSINGLES-----------RND1002600----------	S	W	RND1	002600	1463	2022-03-07 10:12:53	124162		120125		3	0	11-4,11-6,17-15
2536	TTEWSINGLES-----------RND1001100----------	S	W	RND1	001100	2283	2022-03-08 02:01:56	121074		121714		3	2	7-11,11-5,11-7,9-11,12-10
2536	TTEMSINGLES-----------RND1002600----------	S	M	RND1	002600	1139	2022-03-08 05:00:02	114460		111641		0	3	5-11,3-11,8-11
2536	TTEWSINGLES-----------RND1001000----------	S	W	RND1	001000	1351	2022-03-08 04:26:29	102316		119537		0	3	4-11,8-11,10-12
2536	TTEWSINGLES-----------RND1000700----------	S	W	RND1	000700	1408	2022-03-07 03:43:59	100032		123894		0	3	7-11,7-11,10-12
2536	TTEWSINGLES-----------RND1000200----------	S	W	RND1	000200	1666	2022-03-07 02:47:31	113711		123684		3	2	11-5,11-6,8-11,7-11,11-3
2536	TTEMSINGLES-----------RND1001100----------	S	M	RND1	001100	2036	2022-03-07 09:01:18	123682		117604		3	2	5-11,11-9,11-8,5-11,11-9
2536	TTEWSINGLES-----------RND1001400----------	S	W	RND1	001400	1007	2022-03-08 02:11:40	123580		106995		0	3	6-11,8-11,8-11
2536	TTEMSINGLES-----------RND1001900----------	S	M	RND1	001900	1887	2022-03-07 10:30:22	109946		119284		3	1	11-7,7-11,11-9,11-7
2536	TTEMSINGLES-----------RND1002100----------	S	M	RND1	002100	1241	2022-03-07 03:12:42	101648		113689		3	0	11-4,11-5,11-6
2536	TTEWSINGLES-----------RND1003000----------	S	W	RND1	003000	1764	2022-03-07 02:37:04	122718		119285		3	1	11-8,8-11,11-6,11-2
2536	TTEMSINGLES-----------RND1002200----------	S	M	RND1	002200	0	2022-03-08 12:55:00	114457		104760		0	3	0-11,0-11,0-11
2536	TTEMSINGLES-----------RND1003000----------	S	M	RND1	003000	2125	2022-03-07 02:05:27	115029		132992		3	2	11-5,9-11,11-7,9-11,11-8
2536	TTEMSINGLES-----------RND1001800----------	S	M	RND1	001800	1324	2022-03-07 09:44:51	109002		112035		0	3	7-11,6-11,5-11
2536	TTEWSINGLES-----------RND1001800----------	S	W	RND1	001800	1785	2022-03-08 03:29:22	109453		103425		3	1	11-4,8-11,11-8,11-8
2536	TTEMSINGLES-----------RND1001500----------	S	M	RND1	001500	1429	2022-03-08 05:31:14	119316		117003		0	3	6-11,5-11,6-11
2536	TTEMSINGLES-----------RND1000400----------	S	M	RND1	000400	2323	2022-03-08 05:18:28	115546		109140		3	2	11-7,4-11,7-11,11-8,11-4
2536	TTEMSINGLES-----------RND1000700----------	S	M	RND1	000700	1643	2022-03-08 03:53:17	105679		106298		3	1	11-6,8-11,11-4,11-9
2536	TTEWSINGLES-----------RND1001500----------	S	W	RND1	001500	1933	2022-03-08 05:44:00	105779		113418		3	1	11-9,11-7,10-12,11-8
2536	TTEWSINGLES-----------RND1003100----------	S	W	RND1	003100	2380	2022-03-07 03:51:20	115413		112453		2	3	13-11,11-13,6-11,11-5,7-11
2536	TTEWSINGLES-----------RND1000600----------	S	W	RND1	000600	2128	2022-03-08 03:11:36	102445		133026		3	2	7-11,11-9,11-7,7-11,11-9
2536	TTEMSINGLES-----------RND1001000----------	S	M	RND1	001000	2722	2022-03-08 02:38:00	116798		113419		2	3	9-11,11-6,13-15,11-7,9-11
2536	TTEMSINGLES-----------RND1002300----------	S	M	RND1	002300	1492	2022-03-07 03:20:28	114848		111959		3	0	12-10,13-11,11-3
2536	TTEMSINGLES-----------RND1000300----------	S	M	RND1	000300	1018	2022-03-07 02:04:37	122546		106814		0	3	9-11,2-11,2-11
2536	TTEWSINGLES-----------RND1002300----------	S	W	RND1	002300	635	2022-03-08 02:15:57	116874		117463		0	3	5-11,8-11,8-11
2536	TTEMSINGLES-----------RND1003100----------	S	M	RND1	003100	1845	2022-03-08 04:40:40	114716		107445		1	3	14-16,11-3,6-11,9-11
2536	TTEWSINGLES-----------RND1002700----------	S	W	RND1	002700	2329	2022-03-08 04:23:21	118777		120187		3	2	11-8,9-11,11-8,8-11,11-6
2536	TTEMSINGLES-----------RND1001400----------	S	M	RND1	001400	1583	2022-03-08 03:49:40	100001		119565		1	3	11-3,7-11,9-11,5-11
2536	TTEMSINGLES-----------RND1001200----------	S	M	RND1	001200	2000	2022-03-07 09:03:23	131962		114856		1	3	11-9,6-11,9-11,5-11
2536	TTEMSINGLES-----------RND1000200----------	S	M	RND1	000200	1750	2022-03-08 04:05:45	114717		121042		3	1	11-7,12-10,5-11,11-8
2536	TTEMSINGLES-----------RND1002000----------	S	M	RND1	002000	1269	2022-03-08 05:10:42	133850		114860		0	3	7-11,7-11,8-11
